1.000837176622000015e+03 9.332835896230000117e+02 1.184671035297999879e+03 8.960198389839999891e+02 1.407241554510000014e+03 8.595190622830000393e+02 1.338679685864000021e+03 9.145613160699999753e+02 7.545229232330000286e+02 6.643834850410000854e+02 9.794751281860001200e+02 8.827843455780000568e+02 1.348477849035999952e+03 1.205715413183000010e+03 9.370575841649999802e+02
1.000928605804999961e+03 9.331387877429999662e+02 1.184534011777999922e+03 8.958860359789999848e+02 1.407055764475999922e+03 8.594181790749998981e+02 1.338587097395000001e+03 9.144237765540000282e+02 7.544070648469999014e+02 6.642887375550001252e+02 9.793732151450000174e+02 8.826576985230001355e+02 1.348355560585999910e+03 1.205522537087000046e+03 9.368976650640000798e+02
1.001039369933999978e+03 9.330237335049999956e+02 1.184425823981999883e+03 8.957806158160000223e+02 1.406909055118999959e+03 8.593388199290000102e+02 1.338536147666999796e+03 9.143151729169999271e+02 7.543156713519999812e+02 6.642183924209999759e+02 9.792934397840000429e+02 8.825577426339999647e+02 1.348261461779999991e+03 1.205370930304000012e+03 9.367713866040000994e+02
1.001162861910000174e+03 9.329337253680000686e+02 1.184425594781999962e+03 8.956970596740000019e+02 1.406793205843999885e+03 8.592763171840000496e+02 1.338488633230000005e+03 9.142295042580000199e+02 7.542433850979999761e+02 6.641595944340000415e+02 9.792305171799998789e+02 8.824788699680000263e+02 1.348189377091999859e+03 1.205249853857000062e+03 9.366719369279999228e+02
1.001293549170999995e+03 9.328620966610000096e+02 1.184319504472000062e+03 8.956312390250000135e+02 1.406701725263000071e+03 8.592274934160000157e+02 1.338438981735999960e+03 9.141617046919999439e+02 7.541864044599999488e+02 6.641152790900000582e+02 9.791808092679999618e+02 8.824164550890000100e+02 1.348134159712999917e+03 1.205154942800999834e+03 9.365931952959999762e+02
1.001427063141999952e+03 9.328058932899999718e+02 1.184266215889999785e+03 8.955793142620000253e+02 1.406629487453000138e+03 8.591888587109999662e+02 1.338424324886999784e+03 9.141086374000000205e+02 7.541415007329999298e+02 6.640810977799999364e+02 9.791417890929999430e+02 8.823672161659999347e+02 1.348090974758999891e+03 1.205079889124000147e+03 9.365310014189999492e+02
1.001559398528000088e+03 9.327608846929999800e+02 1.184224165848999974e+03 8.955382663039999898e+02 1.406572444727999937e+03 8.591582961549999027e+02 1.338402395199000239e+03 9.140660400489999802e+02 7.541059010159999616e+02 6.640537693480000598e+02 9.791110061050000013e+02 8.823283318689999533e+02 1.348056347062999976e+03 1.205020678879000116e+03 9.364819189789999427e+02
1.001688371910000001e+03 9.327255114820000017e+02 1.184144378118000077e+03 8.955058529320000389e+02 1.406527400823999869e+03 8.591343014499999526e+02 1.338386031462999881e+03 9.140326982929999531e+02 7.540777724829999897e+02 6.640324211450000575e+02 9.790867699069999617e+02 8.822978060120000237e+02 1.348030045862999941e+03 1.204973979933000010e+03 9.364432235399999627e+02
1.001808431624000036e+03 9.326978422739998678e+02 1.184164676869999994e+03 8.954802555389999270e+02 1.406491831811999873e+03 8.591152213780000011e+02 1.338358181980999916e+03 9.140064100399999916e+02 7.540556716109999797e+02 6.640159736959999464e+02 9.790677775540000312e+02 8.822733806960000038e+02 1.348009996875999832e+03 1.204937036022000029e+03 9.364126196170000185e+02
1.001920555127999933e+03 9.326759836389999236e+02 1.184097493427000018e+03 8.954600443169999835e+02 1.406463744666999901e+03 8.591003363469999385e+02 1.338347769427000003e+03 9.139860374859999865e+02 7.540383502499998940e+02 6.640025043760001608e+02 9.790525930659998721e+02 8.822542126149999149e+02 1.347993587343000172e+03 1.204907829942999797e+03 9.363884535429999687e+02
1.002022392967000087e+03 9.326585179649998736e+02 1.184127557149000040e+03 8.954440873449999572e+02 1.406441565593000178e+03 8.590884112510000250e+02 1.338339695726000173e+03 9.139696906490000856e+02 7.540244560569999521e+02 6.639925046470000325e+02 9.790406793299999890e+02 8.822391005230000474e+02 1.347980969727000002e+03 1.204884813168000164e+03 9.363693709689998741e+02
1.002113243700999874e+03 9.326447558830000162e+02 1.184114652884999941e+03 8.954314851229999022e+02 1.406424051838000196e+03 8.590790211570000565e+02 1.338348041080000030e+03 9.139565386259999968e+02 7.540136451440000656e+02 6.639841113140000743e+02 9.790315239340000062e+02 8.822272509719999789e+02 1.347971369851999953e+03 1.204866639215000077e+03 9.363543025029998716e+02
1.002192950836000023e+03 9.326341070930000114e+02 1.184104460496999991e+03 8.954212195260000726e+02 1.406410222062000003e+03 8.590712519270000485e+02 1.338343031600000131e+03 9.139459642040000062e+02 7.540048834540000371e+02 6.639777561850000893e+02 9.790239063810000744e+02 8.822178397049999603e+02 1.347963649777999990e+03 1.204852395174999856e+03 9.363424037320000934e+02
9.030752741329999935e+02 1.075845070815999861e+03 1.062813793456999974e+03 1.037293501380999942e+03 1.176111673588000031e+03 8.831531589809999332e+02 1.242496399725999936e+03 9.007829935070000147e+02 8.017730813130000342e+02 6.430709360700000161e+02 8.036206320729999106e+02 8.458685530919999565e+02 1.219868584416999965e+03 1.213099382520999825e+03 1.019800834076000001e+03
8.412637173260000054e+02 1.011603278053000054e+03 9.986105437130000837e+02 9.761662588879999021e+02 1.096218707265999910e+03 8.237814784539999664e+02 1.175430370948000018e+03 8.412746385469999950e+02 7.463550442360000261e+02 5.849970571809999456e+02 7.442765196510000578e+02 7.901511131869999645e+02 1.137028149474999964e+03 1.128450102806999894e+03 9.483400812009999754e+02
7.925253656069999124e+02 9.609448989640000036e+02 9.480551509629999600e+02 9.280279593980000072e+02 1.033229383334999966e+03 7.770128427700000202e+02 1.122415392627000074e+03 7.944037284920000275e+02 7.026961584399998628e+02 5.391727748559999327e+02 6.975257799329999671e+02 7.462601705520000905e+02 1.071647969975000024e+03 1.061720943258000034e+03 8.919120918940000138e+02
7.541314899020001121e+02 9.210028145480000603e+02 9.082648002840001027e+02 8.901421121339999445e+02 9.836576680609999812e+02 7.401838359810000156e+02 1.080595458844999939e+03 7.576802911989999529e+02 6.683218082299999878e+02 5.030799895400000423e+02 6.607112885249999863e+02 7.117037566220000144e+02 1.020077414704999910e+03 1.009135810049999918e+03 8.473542144090000647e+02
7.239046353999999610e+02 8.895103551219999645e+02 8.769650741230000222e+02 8.603492915199999516e+02 9.446173847600000499e+02 7.112003994450000164e+02 1.047580078903999947e+03 7.288780657140000585e+02 6.412723402680001072e+02 4.746412741069000276e+02 6.317357400920000146e+02 6.845120603530000380e+02 9.794108096200000091e+02 9.677134260630000426e+02 8.121696351200000663e+02
7.000192902710000453e+02 8.646808430739999949e+02 8.523590501340000856e+02 8.369402253900000233e+02 9.138809477320000951e+02 6.884072735839999950e+02 1.021538319768999941e+03 7.063205284180000945e+02 6.200028814839999995e+02 4.522397289005000403e+02 6.089438873870000180e+02 6.631319351949999827e+02 9.472797539529999540e+02 9.351009770999999091e+02 7.843859272280000141e+02
6.812180458600000748e+02 8.451043216040000061e+02 8.331113371510000434e+02 8.185670393519999379e+02 8.897332834950000233e+02 6.704983593239999209e+02 1.000959028315000069e+03 6.886826645950000056e+02 6.032922512379999489e+02 4.346006584137999766e+02 5.910289129330000151e+02 6.463352803920000724e+02 9.219437871459999769e+02 9.094427041970000118e+02 7.624471941680000100e+02
6.663997538080000140e+02 8.296698629429999983e+02 8.178534010599998965e+02 8.041659198260001631e+02 8.707616169890000037e+02 6.564433886260000008e+02 9.847268139259999771e+02 6.750201509549999628e+02 5.901767788719999999e+02 4.207416645274999496e+02 5.769599289799999724e+02 6.331552166149999721e+02 9.019500186830000530e+02 8.892556358589999945e+02 7.451232458640000687e+02
6.547235869469999443e+02 8.174959666660000721e+02 8.059500516390000939e+02 7.928947389329999851e+02 8.558692035889998806e+02 6.454247966469999938e+02 9.718587991150000107e+02 6.643071282910000264e+02 5.798954984810000042e+02 4.097999911730000235e+02 5.659225472059999902e+02 6.228241914870000073e+02 8.861706061099999943e+02 8.734001985400000194e+02 7.314430771759999743e+02
6.455247369290000279e+02 8.078966308700000809e+02 7.966204555640000535e+02 7.840887658340000144e+02 8.441892433180000808e+02 6.368027657269999509e+02 9.617969394870000315e+02 6.559931695409999293e+02 5.718456714599999486e+02 4.012190468291000229e+02 5.572745204840000497e+02 6.147403278130000217e+02 8.737165989630000240e+02 8.609562994499999604e+02 7.206406274940000003e+02
6.382772636059999058e+02 8.003252886279999530e+02 7.893144739630000686e+02 7.772233339819999856e+02 8.350373255360000257e+02 6.300852492989999973e+02 9.537317624969999770e+02 6.495717094799999813e+02 5.655531278919999068e+02 3.944813356007000493e+02 5.505095207800000026e+02 6.084259570240000130e+02 8.638878088520000347e+02 8.511987641569999141e+02 7.121104942939999773e+02
6.325683453240000063e+02 7.943526601290000144e+02 7.835974940359999437e+02 7.718833667469999682e+02 8.278739960549999068e+02 6.248198889310000368e+02 9.474164796679999654e+02 6.445121113879999939e+02 5.606412355349999643e+02 3.891945482488000039e+02 5.452271886229999609e+02 6.035030603210000208e+02 8.562079715100001067e+02 8.435677904809999745e+02 7.053747418769999058e+02
6.280699194490000536e+02 7.896406488879999870e+02 7.791264812809999967e+02 7.677417540599999484e+02 8.222722340819999545e+02 6.207420193689999905e+02 9.424672878470000796e+02 6.408166888590000099e+02 5.568131115879999697e+02 3.850506040371000154e+02 5.411126522228000795e+02 5.996751233360000697e+02 8.500820849290000751e+02 8.375927534679999553e+02 7.000557717799999864e+02
6.245255405789999941e+02 7.859226216990000466e+02 7.756318104260000155e+02 7.645394039950000433e+02 8.178963393900000938e+02 6.175845955329999697e+02 9.384923530260000462e+02 6.378280178669999714e+02 5.538338867549999804e+02 3.818060894541000607e+02 5.379178610635999576e+02 5.967065251169999556e+02 8.451644787199999200e+02 8.329501493259999734e+02 6.958556882220000261e+02
6.217320147259999885e+02 7.829886292429999912e+02 7.729007206209998913e+02 7.620713432240000884e+02 8.144822511209999902e+02 6.151489532190000773e+02 9.353835642660001213e+02 6.356484421569999768e+02 5.515171242500000517e+02 3.792673305122999636e+02 5.354463190464000490e+02 5.944105793759999870e+02 8.413468797279999762e+02 8.293189630530000613e+02 6.925390460850001091e+02
6.195305302240000174e+02 7.806730664409999463e+02 7.707663509289999411e+02 7.601763854519999768e+02 8.118214458280000372e+02 6.132820566899999903e+02 9.329282970339999110e+02 6.339989004039999827e+02 5.497000896299999795e+02 3.772827442285000075e+02 5.335444412111000929e+02 5.926422919379999712e+02 8.383323406029999205e+02 8.265124564779999901e+02 6.899200788820000980e+02
6.177950842039999770e+02 7.788453949029999421e+02 7.690976480960000572e+02 7.587267198670000425e+02 8.097503647449999562e+02 6.118596605200000340e+02 9.310625003179999339e+02 6.327764627640000299e+02 5.482693938009999783e+02 3.757313580725999600e+02 5.320902980782999521e+02 5.912858739460000379e+02 8.359524615829999448e+02 8.243453682869999284e+02 6.878519682520000060e+02
6.164267231380000567e+02 7.774026982929999576e+02 7.678190566360001412e+02 7.576218100880000748e+02 8.081389447459999928e+02 6.107859424350000381e+02 9.294585878560000083e+02 6.318749565600001006e+02 5.471418402030000152e+02 3.745204191346999778e+02 5.309877461037000330e+02 5.902502495160000535e+02 8.340880261360000532e+02 8.226816720140000143e+02 6.862189627290000544e+02
6.153465942789999872e+02 7.762638171979999697e+02 7.668006222069999467e+02 7.567826547930000061e+02 8.068862384369999745e+02 6.099855063459999656e+02 9.283233394600000565e+02 6.312173898470000495e+02 5.462533267940000314e+02 3.735710006082999826e+02 5.301614112761000115e+02 5.894617551720000392e+02 8.326042998510000643e+02 8.214135480390000339e+02 6.849293496559999994e+02
6.144949138480000101e+02 7.753647407949999888e+02 7.659968283279999923e+02 7.561467649429999938e+02 8.059129489640000656e+02 6.093981946879999896e+02 9.273691631939999525e+02 6.307426831059999586e+02 5.455526371969999673e+02 3.728307274277000261e+02 5.295509710922000295e+02 5.888660552090000238e+02 8.314182355899999948e+02 8.204555757550000408e+02 6.839110531139999694e+02
6.138229559610000479e+02 7.746548723060000157e+02 7.653690860169999723e+02 7.556663930960000926e+02 8.051567259560000593e+02 6.089768787130000192e+02 9.265414378959999340e+02 6.304043178050000051e+02 5.450009188349999931e+02 3.722518535788999543e+02 5.291096759841000221e+02 5.884195511540000325e+02 8.304922446759999275e+02 8.197368294749999222e+02 6.831069547879999391e+02
6.132928694120000728e+02 7.740944247859999905e+02 7.648848562339999262e+02 7.553036921599999687e+02 8.045694303319999108e+02 6.086840891780000220e+02 9.259464235800001006e+02 6.301693889929999841e+02 5.445639229769999474e+02 3.717985261224999931e+02 5.287992792548000125e+02 5.880832481930000313e+02 8.297769716600000720e+02 8.192074483869999995e+02 6.824719955299999583e+02
6.128743416330000855e+02 7.736519566360000226e+02 7.644893209069999784e+02 7.550299786529999437e+02 8.041119929489999549e+02 6.084900948709999966e+02 9.255506258650000291e+02 6.300027516400000422e+02 5.442203597970000146e+02 3.714434406521999676e+02 5.285889889927000240e+02 5.878312010150000333e+02 8.291998916070000405e+02 8.188245152770000459e+02 6.819705986029999849e+02
6.125440391419999742e+02 7.733026049470000771e+02 7.641848726209999541e+02 7.548231180390000645e+02 8.037557292279999501e+02 6.083904288080000242e+02 9.251052522679999583e+02 6.298895106549999809e+02 5.439487215990000095e+02 3.711649934078000115e+02 5.284562809886999730e+02 5.876448031929999161e+02 8.287447236829999611e+02 8.185610630029999584e+02 6.815746750050000173e+02
6.122835816860000477e+02 7.730267319759999509e+02 7.639453745350000418e+02 7.546664790130000711e+02 8.034783424989999503e+02 6.083090533939999887e+02 9.248396069359999956e+02 6.299116835329999731e+02 5.437342172950000077e+02 3.709463462856999740e+02 5.283807408348000081e+02 5.875058730160000096e+02 8.283847827569999254e+02 8.183682501649999494e+02 6.812620264139999335e+02
6.120776357040000448e+02 7.728088972629999489e+02 7.637568407139999636e+02 7.545476845169998796e+02 8.032616036360000180e+02 6.082869551000000001e+02 9.245806754400000500e+02 6.298613768970000137e+02 5.435653567109999358e+02 3.707744958130999748e+02 5.283468699715999719e+02 5.874029695489999767e+02 8.281024926750000077e+02 8.182466648600000099e+02 6.810151434310000695e+02
6.119151945189998969e+02 7.726368879670000069e+02 7.636082225200000266e+02 7.544569900679999819e+02 8.030917987520000452e+02 6.082945499950000112e+02 9.243980052169999908e+02 6.298288324580000790e+02 5.434315730719999920e+02 3.706624554827000111e+02 5.283426593612999795e+02 5.873257077270000082e+02 8.278766383250000445e+02 8.181731942870000012e+02 6.808201911180001389e+02
6.117869488720000390e+02 7.725010702110000693e+02 7.634912228529999538e+02 7.543877074590000120e+02 8.029589849149999736e+02 6.083216734580000775e+02 9.243281670149999627e+02 6.298077530470000056e+02 5.433263702680000051e+02 3.705330761441999812e+02 5.283583467129000155e+02 5.872651416710000376e+02 8.276842379869999604e+02 8.181310408199999529e+02 6.806662465749999456e+02
6.116858446219999905e+02 7.723938280070000246e+02 7.633990278500000386e+02 7.543345070709999618e+02 8.028552854730000945e+02 6.083587919520000469e+02 9.241397009049999269e+02 6.297941456230000767e+02 5.432433102749999989e+02 3.704492924636000453e+02 5.283859362212999713e+02 5.872171825249999983e+02 8.275444445350000251e+02 8.181127066249999871e+02 6.805446839159999399e+02
6.116058946430000560e+02 7.723091523079999661e+02 7.633259917820000737e+02 7.542934990970001081e+02 8.027731224290000682e+02 6.084031781160000492e+02 9.240503725179999037e+02 6.297852021740000055e+02 5.431773856549999664e+02 3.703833270865000031e+02 5.284204906428000186e+02 5.872321411880000142e+02 8.274341451279999546e+02 8.181099199160000808e+02 6.804486916839999822e+02
