2.627060604783000031e+02 3.669516687934000174e+02 5.193427825139999641e+02 4.172391499472000191e+02 5.291730626119999670e+02 2.159664901353000062e+02 3.503656939448000003e+02 3.224786661983999920e+02 2.705685852156000237e+02 2.993743482833000371e+02 2.625909957423999685e+02 2.010175364735999892e+02 4.345655836329000294e+02 4.991558477100000459e+02 2.535242401603999838e+02
2.620796430771999894e+02 3.664541674326999896e+02 5.187146397399999387e+02 4.167151778834999618e+02 5.285787260360000346e+02 2.153703425731999914e+02 3.497240810289999899e+02 3.219826069225999845e+02 2.700364558938000528e+02 2.987912500927000110e+02 2.620224608373999899e+02 2.004850154757999974e+02 4.338841280885000060e+02 4.985540340098000343e+02 2.528210236941000062e+02
2.615849981778999904e+02 3.660786845729999754e+02 5.182187308100000109e+02 4.163061139691999983e+02 5.281340643559999535e+02 2.148995954275999907e+02 3.492182326444000182e+02 3.216014217069999859e+02 2.696166674285000227e+02 2.983308085383999924e+02 2.615741285063999726e+02 2.000655610764999892e+02 4.333624676962000422e+02 4.981279106782000099e+02 2.522657395156999769e+02
2.611944051076999926e+02 3.657963178335999714e+02 5.178272020710001016e+02 4.159864190365000240e+02 5.278040080440000565e+02 2.145278702047999957e+02 3.488193168720999893e+02 3.213084745150000003e+02 2.692854424596000058e+02 2.979672218553000107e+02 2.612205004031000044e+02 1.997350364865000074e+02 4.329638271556999598e+02 4.978403626881000150e+02 2.518272658228000012e+02
2.608859751535999862e+02 3.655845358249000583e+02 5.175180727770000431e+02 4.157362782472999925e+02 5.275609559760000593e+02 2.142343373673000144e+02 3.485046565732999966e+02 3.210831507039999906e+02 2.690240568902000291e+02 2.976801160772000117e+02 2.609415143564000346e+02 1.994744953907000138e+02 4.326594826189999594e+02 4.976620435035000014e+02 2.514810289126999976e+02
2.606424244593999902e+02 3.654259194247999858e+02 5.172739947689999553e+02 4.155403271214000256e+02 5.273833168910000495e+02 2.140025490122000065e+02 3.482564069112999618e+02 3.209095843867000326e+02 2.688177591506000113e+02 2.974534031411999990e+02 2.607213772474000280e+02 1.992690564094999957e+02 4.324271398342000339e+02 4.975697303337000221e+02 2.512076251780999883e+02
2.604501051738000115e+02 3.653071286280999743e+02 5.170812747690000606e+02 4.153866499318999672e+02 5.272543479989999469e+02 2.138195171328000015e+02 3.480605187964000038e+02 3.207756232762999957e+02 2.686549226789999807e+02 2.972743792513999779e+02 2.605476505736000377e+02 1.991070230773999867e+02 4.322496130410999626e+02 4.975450232597999616e+02 2.509917331914999750e+02
2.602982404836000114e+02 3.652180470017000289e+02 5.169291034980000177e+02 4.152659979333000138e+02 5.271612111389999882e+02 2.136749857936000012e+02 3.479059263987999771e+02 3.206719929281000532e+02 2.685263807415000201e+02 2.971330129388999808e+02 2.604105336096999963e+02 1.989791960611000263e+02 4.321137432194000212e+02 4.975733153908000190e+02 2.508212547769999787e+02
2.601783206036000138e+02 3.651510734590000311e+02 5.168089477019999549e+02 4.151711829936000413e+02 5.270941904950000207e+02 2.135608564178000108e+02 3.477839100101999747e+02 3.205916300325999941e+02 2.684249038859999814e+02 2.970213829012000133e+02 2.603023010669000428e+02 1.988783354980000126e+02 4.320095140194999885e+02 4.976429765929999576e+02 2.506866368482999974e+02
2.600836258584999996e+02 3.651005417673999887e+02 5.167140705330000401e+02 4.150966094570999303e+02 5.270460364690000006e+02 2.134707339742000158e+02 3.476875960912000210e+02 3.205291580932000102e+02 2.683447891468999842e+02 2.969332341079000344e+02 2.602168615905000024e+02 1.987987404053000091e+02 4.319293357126999808e+02 4.977447054616000628e+02 2.505803359559000398e+02
2.600088500998999734e+02 3.650622528183000099e+02 5.166391531440000335e+02 4.150379137051000953e+02 5.270114156779999348e+02 2.133995686298000010e+02 3.476115646734000393e+02 3.204804809029000126e+02 2.682815368255999715e+02 2.968636272877000124e+02 2.601494108460000234e+02 1.987359193592999986e+02 4.318674733423999896e+02 4.978710139252000317e+02 2.504963955022000164e+02
2.599498033534000001e+02 3.650331056348999823e+02 5.165799960729999611e+02 4.149916869323999435e+02 5.269864557199999808e+02 2.133433727837000333e+02 3.475515408173999958e+02 3.204424712547000240e+02 2.682315960399999994e+02 2.968086621498000000e+02 2.600961587195999982e+02 1.986863323681000111e+02 4.318195975382000142e+02 4.980158166097999697e+02 2.504301119115000063e+02
2.599031770189999975e+02 3.650108125322000205e+02 5.165332835629999408e+02 4.149552618010000060e+02 5.269683765250000533e+02 2.132989976241999841e+02 3.475041519694999579e+02 3.204127348619999793e+02 2.681921642849000023e+02 2.967652588325000238e+02 2.600541146452999897e+02 1.986471883339000044e+02 4.317824374479000085e+02 4.981741034709999667e+02 2.503777710350999826e+02
2.598663584669000102e+02 3.649936836352000000e+02 5.164963975557000140e+02 4.149265480171000604e+02 5.269551996679999775e+02 2.132639566901999899e+02 3.474667369792999807e+02 3.203894324632000234e+02 2.681610294749000332e+02 2.967309853223000005e+02 2.600209185728000421e+02 1.986162859716000071e+02 4.317535164140000461e+02 4.983416794231999916e+02 2.503364400125000202e+02
2.598372846373000016e+02 3.649804666033999752e+02 5.164672708283000020e+02 4.149039053244999877e+02 5.269455254360000254e+02 2.132362865441000110e+02 3.474371957322999833e+02 3.203711462036000057e+02 2.681364454034999767e+02 2.967039211777000105e+02 2.599947078005000094e+02 1.985918887490000202e+02 4.317309529699999757e+02 4.985149591255000132e+02 2.503038029199000221e+02
2.598143264369999770e+02 3.649702289510999549e+02 5.164442710887000203e+02 4.148860451347000549e+02 5.269383662980000054e+02 2.132144367544000261e+02 3.474138706625000168e+02 3.203567793176000009e+02 2.681170335359000205e+02 2.966825499215000264e+02 2.599740120189999857e+02 1.985726264936999996e+02 4.317133121571000061e+02 4.986908088975999362e+02 2.502780309925999802e+02
2.597961974518000261e+02 3.649622724015999893e+02 5.164261094431999481e+02 4.148719541578999497e+02 5.269330253549999270e+02 2.131971830210000007e+02 3.473954533707999985e+02 3.203454806818999714e+02 2.681017055357000345e+02 2.966656740644000365e+02 2.599576705567999966e+02 1.985574179291000121e+02 4.316994949287000054e+02 4.988664308105999794e+02 2.502576801481000075e+02
2.597818818627999917e+02 3.649560708262000617e+02 5.164117681541999900e+02 4.148608349451999970e+02 5.269290093209999668e+02 2.131835585727000080e+02 3.473809109906999879e+02 3.203365878801000122e+02 2.680896021346999873e+02 2.966523480081000343e+02 2.599447671140999887e+02 1.985454096509000124e+02 4.316886559620999719e+02 4.990392863005999970e+02 2.502416100677000088e+02
2.597705775295000308e+02 3.649512253392999810e+02 5.164004435826000190e+02 4.148520594972999902e+02 5.269259671349999508e+02 2.131727999970000269e+02 3.473694281155999874e+02 3.203295840508999959e+02 2.680800449010000079e+02 2.966418250591000287e+02 2.599345782745999713e+02 1.985359280364999961e+02 4.316801424763999648e+02 4.992070577069000024e+02 2.502289202988999932e+02
2.597616510388000393e+02 3.649474317129000269e+02 5.163915011450000065e+02 4.148451329892999979e+02 5.269236471289999599e+02 2.131643044640000255e+02 3.473603609780999477e+02 3.203240650240999798e+02 2.680724981606000483e+02 2.966335155894000195e+02 2.599265328798999803e+02 1.985284413262999976e+02 4.316734485435000011e+02 4.993676456061000408e+02 2.502188997979000078e+02
2.597546022162999861e+02 3.649444566326999961e+02 5.163844397546000664e+02 4.148396653614000229e+02 5.269218673269999726e+02 2.131575959472999955e+02 3.473532013059999599e+02 3.203197141693999583e+02 2.680665389548999542e+02 2.966269539982000083e+02 2.599201799688999586e+02 1.985225297206999926e+02 4.316681807828000501e+02 4.995191973232999771e+02 2.502109870890000138e+02
2.597490360987000031e+02 3.649421202890000018e+02 5.163788637228999505e+02 4.148353490279999960e+02 5.269204949009999837e+02 2.131522985519000031e+02 3.473475477879999858e+02 3.203162830557000120e+02 2.680618333134000295e+02 2.966217726232999894e+02 2.599151634737999643e+02 1.985178617903999907e+02 4.316640324737999777e+02 4.996601578913999901e+02 2.502047388020000085e+02
2.597446408014000099e+02 3.649402835116999881e+02 5.163744606075999855e+02 4.148319413681000469e+02 5.269194319640000685e+02 2.131481154519000256e+02 3.473430835570999875e+02 3.203135765168000262e+02 2.680581175300000041e+02 2.966176811389000250e+02 2.599112022468000305e+02 1.985141758624000090e+02 4.316607639005000010e+02 4.997893301597000573e+02 2.501998048288000120e+02
3.215190413484999681e+02 3.556336940969999887e+02 3.808051941400000260e+02 4.606369432016000474e+02 3.808824667567000120e+02 2.632245438266999713e+02 3.422998217791999878e+02 3.242807969163000053e+02 3.276391476252999837e+02 2.097412485949999734e+02 3.004157951257000150e+02 2.462286796934999700e+02 4.821653346819999797e+02 4.101176480972000036e+02 3.720495561367000050e+02
2.959927887946000169e+02 3.292022388789000047e+02 3.546607474966999689e+02 4.353675919108999892e+02 3.482251034637999965e+02 2.387098998612000287e+02 3.148538566417000197e+02 2.993828370936000169e+02 3.048023752127999728e+02 1.859220106804999944e+02 2.756071156416999770e+02 2.229758139065000080e+02 4.486187271430000010e+02 3.759265593417999867e+02 3.431628487490999646e+02
2.758853336733999981e+02 3.083329239766000001e+02 3.340641765292999708e+02 4.154306058524000491e+02 3.224374030038000001e+02 2.193518879535000110e+02 2.932305842918000280e+02 2.797301242178999701e+02 2.868100702936000062e+02 1.671200235593999821e+02 2.560169798990000345e+02 2.046148280636999743e+02 4.221465260765999687e+02 3.489776352064000093e+02 3.203528275392000069e+02
2.600565521912000122e+02 2.918550048930000003e+02 3.178477305481000030e+02 3.997010860450999417e+02 3.020742520346000219e+02 2.040658102107000218e+02 2.762051513708000243e+02 2.642171266188000232e+02 2.726402188883000122e+02 1.522780559280000148e+02 2.405476445417000093e+02 1.901164836086000207e+02 4.012569960114999503e+02 3.277466702161999592e+02 3.023411218223999981e+02
2.476061448773999984e+02 2.788442329147999885e+02 3.050892599809000103e+02 3.872910765089000051e+02 2.859945480412999927e+02 1.919951369273999831e+02 2.628103386993000186e+02 2.519713763013000118e+02 2.614856773615000520e+02 1.405616795020999916e+02 2.283322865265000132e+02 1.786681227780999848e+02 3.847726538447000166e+02 3.110301687841999865e+02 2.881183165300000155e+02
2.378231643279000309e+02 2.685709411555000088e+02 2.950604984502999741e+02 3.774997935811999810e+02 2.732972390410000116e+02 1.824635102988999904e+02 2.522823635519999925e+02 2.423043601712000168e+02 2.527089291409000111e+02 1.313123455356999898e+02 2.186864251128999967e+02 1.696280841857000041e+02 3.717641923342999917e+02 2.978778160296999999e+02 2.768873601382999823e+02
2.301461621413999978e+02 2.604590651071999901e+02 2.871862293894999993e+02 3.697742867880999711e+02 2.632708214863999956e+02 1.749368446303000155e+02 2.440180817995000098e+02 2.346727391660999729e+02 2.458064033745000074e+02 1.240103234936999996e+02 2.110695636735999869e+02 1.624897153386000070e+02 3.614982748379999862e+02 2.875391630249000059e+02 2.680188823137999634e+02
2.241317194291000021e+02 2.540537958889999857e+02 2.810120456613000215e+02 3.636783369935999986e+02 2.553534640147999824e+02 1.689933990632000018e+02 2.375411915984000188e+02 2.286477311177999923e+02 2.403803434575999916e+02 1.182454365361000015e+02 2.050549010921999979e+02 1.568529610889999901e+02 3.533962825847999625e+02 2.794215336693000040e+02 2.610159144200999890e+02
2.194295959440999866e+02 2.489960479457000133e+02 2.761788940632000049e+02 3.588678665311999794e+02 2.491015209331000051e+02 1.643001456742999835e+02 2.324755447988000014e+02 2.238909451908999699e+02 2.361166311631999974e+02 1.136939598381999872e+02 2.003054149696999957e+02 1.524019326341000067e+02 3.470017167670999925e+02 2.730567902254999808e+02 2.554860337554999887e+02
2.157631045110999821e+02 2.450023053828999764e+02 2.724029785581000169e+02 3.550715029279000419e+02 2.441646700217999637e+02 1.605941086503000008e+02 2.285240705919000277e+02 2.201353127647999770e+02 2.327673013918999914e+02 1.101003883042000098e+02 1.965549761117000003e+02 1.488871977314000219e+02 3.419544447313999740e+02 2.680750923562000025e+02 2.511193690554000000e+02
2.129136109399000247e+02 2.418487134410999886e+02 2.694598978372999909e+02 3.520752236455999764e+02 2.402662808176999931e+02 1.576676288182999883e+02 2.254521304746000112e+02 2.171700423679000096e+02 2.301367434615999912e+02 1.072630498535000072e+02 1.935934358188999909e+02 1.461117980806999981e+02 3.379703605920000200e+02 2.641841779523999776e+02 2.476712337273000060e+02
2.107082914403000018e+02 2.393585204475999717e+02 2.671721310767999853e+02 3.497102324972999554e+02 2.371879128739999771e+02 1.553567278131000080e+02 2.230743719779999878e+02 2.148287505170999907e+02 2.280707940805999954e+02 1.050227543379999986e+02 1.912548502093999900e+02 1.439202092040000025e+02 3.348253290066999739e+02 2.611530050055999936e+02 2.449484129527999983e+02
2.090104627968999864e+02 2.373921641983000086e+02 2.653991735257000073e+02 3.478433935385999689e+02 2.347570750911000061e+02 1.535319198537000034e+02 2.212443447749000143e+02 2.129800982231000148e+02 2.264480969234000156e+02 1.032538378735000038e+02 1.894081816446000062e+02 1.421896234364999998e+02 3.323425156414999719e+02 2.587988395558000434e+02 2.427983357938999802e+02
2.077119454666000138e+02 2.358394455859999823e+02 2.640297708939000358e+02 3.463696869040999786e+02 2.328375600406999979e+02 1.520909562647999849e+02 2.198462976963000131e+02 2.115204039324000007e+02 2.251732420435000108e+02 1.018570969303000027e+02 1.879499561573999813e+02 1.408230670621000229e+02 3.303823935283999731e+02 2.569770688968999934e+02 2.411005252598999959e+02
2.067270344733999821e+02 2.346133497789999751e+02 2.629758162441000309e+02 3.452062613983999881e+02 2.313218115679999869e+02 1.509530961899999966e+02 2.187886975997000150e+02 2.103678153032000182e+02 2.241713095782999972e+02 1.007542130954999919e+02 1.867984654214999978e+02 1.397439655956000024e+02 3.288348620421999726e+02 2.555731723658999783e+02 2.397598470469999938e+02
2.059877437670999996e+02 2.336451679454000043e+02 2.621675615383999798e+02 3.442877468327000088e+02 2.301248979297999995e+02 1.500545824534000019e+02 2.179991077968999775e+02 2.094577104420999945e+02 2.233835289730000113e+02 9.988335366990000352e+01 1.858891883500999995e+02 1.388918524679999962e+02 3.276130326310000100e+02 2.544964022901999670e+02 2.387011785287999714e+02
2.054400614821999795e+02 2.328806456596999794e+02 2.615498637395999708e+02 3.435625594389999833e+02 2.291797527184999979e+02 1.493450690728000154e+02 2.174201403276999827e+02 2.087390688845000000e+02 2.227638301960000149e+02 9.919569980289999478e+01 1.851711757694000084e+02 1.382189805208000166e+02 3.266483288557000151e+02 2.536748212960000046e+02 2.378651991986999974e+02
2.050410098735000020e+02 2.322769418383000186e+02 2.610792377995999800e+02 3.429899897972999838e+02 2.284334168784000099e+02 1.487848002380000025e+02 2.170062570512000093e+02 2.081716075504999992e+02 2.222761111152000240e+02 9.865270636469999488e+01 1.846041955793999989e+02 1.376876463565999984e+02 3.258866225058000055e+02 2.530514141410999969e+02 2.372050666374000230e+02
2.047563473096000166e+02 2.318002275799000245e+02 2.607215312625000365e+02 3.425379072137999970e+02 2.278440712233999932e+02 1.483423826891999795e+02 2.167212427300000286e+02 2.077235202143999970e+02 2.218920800253000039e+02 9.822393915279998566e+01 1.841564784294000106e+02 1.372680775604999894e+02 3.252851863555999898e+02 2.525810468524999806e+02 2.366837917180000090e+02
2.045587825251000140e+02 2.314237902284999961e+02 2.604500719728999911e+02 3.421809497158000113e+02 2.273786931719000108e+02 1.479930266710999831e+02 2.165362116345999937e+02 2.073696931711000104e+02 2.215895585585999754e+02 9.788536766000000000e+01 1.838029375917000152e+02 1.369367643769000153e+02 3.248102906149999853e+02 2.522280874746000165e+02 2.362721659530000125e+02
