1.464431944159499999e+01 3.834155904525999858e+00 1.415066864591900142e+01 2.367637050902200002e+01 2.909183322962999974e+00 4.035202159424999735e+01 6.876378191220000247e+01 3.061673736610000418e+00 3.647367575315099941e+01 1.334721607373199959e+01 1.328921148566299948e+01 1.366047854346500046e+01 4.852021152649799518e+01 1.483437419063600160e+01 2.594405049266100249e+01
1.463176542860299989e+01 3.818415346639000063e+00 1.413723187009699878e+01 2.366290882616499758e+01 2.889742913667999957e+00 4.034717522757999575e+01 6.880154907690000243e+01 3.046873998773000025e+00 3.646626720744699668e+01 1.333347535413800067e+01 1.327719452894499952e+01 1.365101295346400079e+01 4.852542609815300523e+01 1.481842640909500020e+01 2.592762888666000265e+01
1.462185710745599998e+01 3.805985779108000067e+00 1.412662574638299873e+01 2.365228036865200423e+01 2.874391750008999935e+00 4.034337109998000415e+01 6.883194908979999127e+01 3.035187351944999889e+00 3.646043132898400074e+01 1.332262512739200133e+01 1.326770997935799912e+01 1.364355113531999919e+01 4.852967900457500150e+01 1.480584948948300017e+01 2.591466217111699777e+01
1.461403609999799968e+01 3.796170742668000031e+00 1.411825326158500005e+01 2.364388857724300053e+01 2.862269668520999844e+00 4.034038146766999944e+01 6.885632609969999862e+01 3.025958964550000019e+00 3.645583198160399974e+01 1.331405732324400049e+01 1.326022340577199898e+01 1.363766687110999953e+01 4.853312281587999877e+01 1.479592832797900037e+01 2.590442336133899914e+01
1.460786217628000117e+01 3.788420276700000144e+00 1.411164357665900049e+01 2.363726260134300006e+01 2.852697439154000314e+00 4.033802965683000252e+01 6.887581322110000315e+01 3.018671747339999989e+00 3.645220571444700397e+01 1.330729180094699871e+01 1.325431344433400049e+01 1.363302534975999869e+01 4.853589613517699775e+01 1.478810047946100070e+01 2.589633850848399987e+01
1.460298814421200220e+01 3.782300103528000168e+00 1.410642526599100144e+01 2.363203077223599990e+01 2.845138706341999946e+00 4.033617814974999760e+01 6.889135263420000399e+01 3.012917379604999724e+00 3.644934574034699892e+01 1.330194943060300083e+01 1.324964777272400163e+01 1.362936329389300205e+01 4.853812000427699758e+01 1.478192322314099982e+01 2.588995444237900045e+01
1.459914011661100020e+01 3.777467294786999830e+00 1.410230526594499878e+01 2.362789968867799928e+01 2.839169935691999935e+00 4.033471960789999855e+01 6.890371932989999948e+01 3.008373429965000234e+00 3.644708955425799957e+01 1.329773084044600040e+01 1.324596422880500057e+01 1.362647350259200074e+01 4.853989738190700365e+01 1.477704785634700002e+01 2.588491333646300063e+01
1.459610198924199942e+01 3.773651056320999952e+00 1.409905230507200180e+01 2.362463772032600318e+01 2.834456682299999919e+00 4.033357005735999934e+01 6.891354535479999299e+01 3.004785289740999676e+00 3.644530932596899930e+01 1.329439963657500101e+01 1.324305595597300034e+01 1.362419279761700075e+01 4.854131424425400354e+01 1.477319958645400000e+01 2.588093268841999972e+01
1.459370322250400065e+01 3.770637554878000230e+00 1.409648385097900025e+01 2.362206199382200111e+01 2.830734850978000150e+00 4.033266368015999603e+01 6.892134270780000804e+01 3.001951906606999732e+00 3.644390442334599811e+01 1.329176915347399834e+01 1.324075971017200004e+01 1.362239259923200052e+01 4.854244143531400368e+01 1.477016177558200027e+01 2.587778938553000074e+01
1.459180921658300001e+01 3.768257936581000056e+00 1.409445582361400007e+01 2.362002812440199762e+01 2.827795898366000316e+00 4.033194881152999756e+01 6.892752393210000150e+01 2.999714519133999779e+00 3.644279557471200093e+01 1.328969199258699874e+01 1.323894664822199907e+01 1.362097154665100085e+01 4.854333675711299634e+01 1.476776357630999925e+01 2.587530729889499881e+01
1.459031372639899971e+01 3.766378865546999855e+00 1.409285448614899927e+01 2.361842211148799819e+01 2.825475147713000013e+00 4.033138484705000337e+01 6.893242003179999244e+01 2.997947761002000000e+00 3.644192030465499954e+01 1.328805176144800093e+01 1.323751506830999958e+01 1.361984970771399794e+01 4.854404702182399944e+01 1.476587021666600030e+01 2.587334733219400107e+01
1.458913288153599908e+01 3.764895052805000031e+00 1.409159004799199977e+01 2.361715394253900513e+01 2.823642561652000005e+00 4.033093984390999509e+01 6.893629570230000070e+01 2.996552636401000225e+00 3.644122935445599865e+01 1.328675655151899981e+01 1.323638468550299940e+01 1.361896403151200019e+01 4.854460992863700142e+01 1.476437536063400024e+01 2.587179963700300434e+01
1.458820046973799833e+01 3.763723356683999821e+00 1.409059161999299903e+01 2.361615254439000111e+01 2.822195455880000203e+00 4.033058865379999958e+01 6.893936205400000006e+01 2.995450973069000433e+00 3.644068387433500078e+01 1.328573378745899980e+01 1.323549211849399931e+01 1.361826477153899972e+01 4.854505570643399892e+01 1.476319509375900019e+01 2.587057751384899973e+01
1.458746421674699967e+01 3.762798124154000057e+00 1.408980323310299987e+01 2.361536179695100302e+01 2.821052745497000025e+00 4.033031146533999589e+01 6.894178710910000518e+01 2.994581042100999735e+00 3.644025321611199786e+01 1.328492616040299801e+01 1.323478732717499895e+01 1.361771267188500012e+01 4.854540851322599337e+01 1.476226318678299876e+01 2.586961245968400291e+01
1.458688285046099864e+01 3.762067512181999973e+00 1.408918069654299998e+01 2.361473738697299751e+01 2.820150401630999948e+00 4.033009266356000211e+01 6.894370437480000646e+01 2.993894099120999908e+00 3.643991319653100192e+01 1.328428841644999991e+01 1.323423080354599790e+01 1.361727675038099861e+01 4.854568760582699838e+01 1.476152736251900066e+01 2.586885040679299763e+01
6.241030417190999913e+01 3.358602434125999991e+01 3.883070280068000102e+01 4.187055521346999853e+01 3.648426452513999863e+01 5.620789216891999729e+01 3.167344421768000018e+01 4.151581226790000301e+01 4.172404358446999595e+01 1.969811386869000103e+01 3.841357711413999709e+01 6.492556725333000145e+01 5.599797205019000046e+01 5.667437229407000387e+01 4.813134469534000459e+01
5.883729549013000337e+01 2.945430015029999993e+01 3.495912513014999945e+01 3.817542689471000017e+01 3.139853690168000000e+01 5.284598649060999520e+01 2.745606996563000379e+01 3.786856709927999987e+01 3.817161589378999764e+01 1.582945131836000030e+01 3.488026841196000305e+01 6.225394893684000408e+01 5.110632065455000372e+01 5.152646444767000133e+01 4.344027182874999937e+01
5.610650194339999075e+01 2.620916822788999667e+01 3.199323555193000246e+01 3.532304679872999742e+01 2.742065721367999842e+01 5.028936306955999669e+01 2.416688008535000165e+01 3.504686076049999599e+01 3.537747716675999499e+01 1.277455308841999937e+01 3.216926236573999631e+01 6.033419344901999892e+01 4.735717719977999707e+01 4.753957878293000050e+01 3.973694161181000339e+01
5.403556670513999904e+01 2.366089464957000033e+01 2.974054943750999769e+01 3.313092336748000122e+01 2.431519112890999779e+01 4.836002740348000373e+01 2.160871990996000136e+01 3.287043465034000178e+01 3.317944187510000376e+01 1.036224571508999936e+01 3.010340026836000149e+01 5.899713209124999480e+01 4.450321183428999916e+01 4.446348080981000095e+01 3.681324527591000617e+01
5.248049459215999946e+01 2.165994140636000154e+01 2.804863665877000045e+01 3.145471252912000182e+01 2.189590214799999757e+01 4.691689206473999718e+01 1.962558337293999955e+01 3.119669169908999962e+01 3.144993686918000009e+01 8.457361681130000974e+00 2.854220782061000250e+01 5.810802652794999545e+01 4.234827039342999910e+01 4.210124946354000031e+01 3.450496200362000110e+01
5.132754096572999458e+01 2.008859473606000279e+01 2.679662787760999976e+01 3.018030436394000304e+01 2.001543051704999954e+01 4.584823569325000392e+01 1.809395052781000146e+01 2.991300799323000348e+01 3.008868805383000122e+01 6.953165647549999662e+00 2.737420936346999767e+01 5.755950763332999998e+01 4.073670023156999775e+01 4.029814620986000051e+01 3.268249169078000449e+01
5.048682833864000230e+01 1.885431519029999947e+01 2.588851069983999764e+01 2.921757430986999893e+01 1.855717261539000162e+01 4.506578760220999413e+01 1.691596862984999916e+01 2.893068256647000069e+01 2.901692288747000248e+01 5.765373809730000687e+00 2.651090019328000125e+01 5.726608069081999730e+01 3.954498663673999914e+01 3.893274782951999669e+01 3.124354728455000085e+01
4.988733307549999552e+01 1.788444650743999986e+01 2.524784733830999883e+01 2.849544074346000144e+01 1.742889890333000125e+01 4.450007026017999578e+01 1.601409494238000164e+01 2.818014712033999913e+01 2.817278013284000338e+01 4.827431268710000722e+00 2.588202962364000115e+01 5.715985029486000712e+01 3.867521072081000000e+01 3.790987762318000165e+01 3.010739202380000279e+01
4.947295115370000218e+01 1.712200434117000114e+01 2.481362566640000011e+01 2.795795150584000055e+01 1.655773984888000072e+01 4.409670696889000396e+01 1.532689697096999915e+01 2.760713677646000264e+01 2.750768294395999902e+01 4.086782796277000251e+00 2.543191412689199993e+01 5.718717946652400030e+01 3.804993280018999968e+01 3.715497648195999858e+01 2.921029449667000222e+01
4.919940593513000238e+01 1.652232901996999814e+01 2.453701815907999872e+01 2.756118499595000060e+01 1.588624070908999997e+01 4.381346683254000141e+01 1.480576489664000128e+01 2.716959493805999770e+01 2.698348018190100106e+01 3.501928036235999908e+00 2.511655245566100092e+01 5.730605032941500099e+01 3.760817942023999905e+01 3.660963288740000365e+01 2.850194367318000133e+01
4.903180793525000070e+01 1.605043257708000226e+01 2.437887073475799937e+01 2.727079777518000014e+01 1.536924397651999996e+01 4.361787423732199898e+01 1.441233617229899977e+01 2.683514865645499725e+01 2.657019865291700000e+01 3.040096137516999697e+00 2.490135780969999857e+01 5.748394208603200184e+01 3.730227332009999941e+01 3.622804682721000091e+01 2.794262074217999725e+01
4.894271934750199904e+01 1.567890381575699976e+01 2.430777773171299927e+01 2.706008306788999818e+01 1.497140780258600046e+01 4.348525512269999638e+01 1.411646827926499981e+01 2.657904181674999933e+01 2.624427919314999968e+01 2.675409522547000041e+00 2.475935901799300254e+01 5.769608743958400510e+01 3.709529820955999924e+01 3.597424407324999862e+01 2.750096766795000036e+01
4.891061417984500537e+01 1.538626038992000034e+01 2.429862206140600023e+01 2.690842800000000068e+01 1.466521260005299965e+01 4.339712748007099918e+01 1.389462679036300230e+01 2.638244909361500135e+01 2.598719430299099997e+01 2.387433903051999984e+00 2.466975481295200012e+01 5.792401052622199842e+01 3.695903709127999548e+01 3.581988987049999906e+01 2.715222633052700019e+01
4.891865583029299813e+01 1.515565688810400147e+01 2.433147375406399959e+01 2.680007719735700178e+01 1.442934652344600011e+01 4.333986996755000831e+01 1.372858497963999902e+01 2.623111447395699969e+01 2.578436553095599848e+01 2.160033296561000071e+00 2.461673303969499926e+01 5.815428576672500327e+01 3.687226530799100033e+01 3.574257834478999740e+01 2.687684884590600376e+01
4.895373534404500049e+01 1.497387455995700023e+01 2.439074984455099937e+01 2.672312987772700055e+01 1.424739208750700037e+01 4.330362188044299643e+01 1.360435878021300127e+01 2.611426791566800176e+01 2.562431568366699963e+01 1.980465887615999954e+00 2.458849029959399957e+01 5.837748482779899462e+01 3.681931704158100160e+01 3.572449753248000093e+01 2.665940071278300039e+01
4.900572497171400244e+01 1.483053249023499909e+01 2.446454892521400026e+01 2.666871712564299912e+01 1.410675931674899886e+01 4.328138111778199715e+01 1.351132529582000075e+01 2.602377747533900276e+01 2.549800469167999850e+01 1.838670072499000163e+00 2.457640739127899820e+01 5.858729537083900141e+01 3.678887472129800074e+01 3.575139049740500496e+01 2.648769500448400294e+01
4.906690531113299869e+01 1.471747204088399918e+01 2.454408896703800025e+01 2.663032356116399768e+01 1.399782550111200052e+01 4.326827498632999891e+01 1.344149197435100085e+01 2.595349627974199791e+01 2.539830900556099991e+01 1.726700682823000044e+00 2.457435198705999824e+01 5.877980004752700438e+01 3.677295249201399940e+01 3.581175062813399990e+01 2.635210889203199969e+01
4.913152460328100091e+01 1.462827641989099980e+01 2.462319837133999911e+01 2.660323063789499898e+01 1.391324961189700105e+01 4.326098254033699675e+01 1.338889556771400180e+01 2.589876646628999879e+01 2.531961317482399920e+01 1.638283798211000120e+00 2.457809176787900185e+01 5.895290021782000167e+01 3.676605671454699831e+01 3.589620391115599318e+01 2.624504406599000106e+01
4.919545029421900040e+01 1.455789544749999997e+01 2.469783478193200210e+01 2.658406626678299745e+01 1.384743338503199972e+01 4.325728810924199763e+01 1.334911569671599985e+01 2.585604633484999937e+01 2.525748915701100117e+01 1.568465203079000059e+00 2.458480823053800179e+01 5.910586182827199764e+01 3.676450982056000072e+01 3.599704264543599663e+01 2.616050074188700236e+01
4.925587874061700688e+01 1.450235218075199839e+01 2.476562831257299990e+01 2.657044823435600023e+01 1.379610343050599930e+01 4.325574544958300294e+01 1.331888923688199888e+01 2.582263206666399924e+01 2.520844430185199769e+01 1.513332789769999964e+00 2.459270382948200151e+01 5.923895657757000066e+01 3.676592196703400361e+01 3.610788358970700784e+01 2.609374132523299750e+01
4.931107906258900186e+01 1.445851326351100141e+01 2.482546026959000329e+01 2.656070896591499775e+01 1.375599100622000037e+01 4.325543203456599883e+01 1.329581130908000119e+01 2.579645075914400110e+01 2.516972314686299939e+01 1.469797353519000094e+00 2.460069435638099833e+01 5.935317299289499715e+01 3.676879139516499606e+01 3.622342876838800407e+01 2.604102485661499955e+01
4.936015913977099956e+01 1.442390894100199894e+01 2.487709305455100051e+01 2.655368857007099948e+01 1.372458884731300088e+01 4.325577408928499779e+01 1.327810821202300140e+01 2.577590656763300103e+01 2.513915142736799879e+01 1.435419496725999888e+00 2.460817635811300264e+01 5.944997863757200207e+01 3.677221186136600295e+01 3.633930914777899801e+01 2.599939733735000047e+01
4.940285203674900316e+01 1.439659183351800209e+01 2.492086343451099850e+01 2.654858302870200149e+01 1.369996760287400051e+01 4.325642514611800493e+01 1.326446805256799877e+01 2.575976609660200012e+01 2.511501323427600241e+01 1.408272943490999962e+00 2.461485760214399932e+01 5.953112301661499828e+01 3.677566510602199656e+01 3.645199072107699578e+01 2.596652617174100186e+01
4.943932714101600112e+01 1.437502600553400001e+01 2.495744372044399739e+01 2.654483525108100395e+01 1.368063766548699967e+01 4.325718372343700224e+01 1.325391617419600010e+01 2.574707269316299829e+01 2.509595422828799727e+01 1.386836605650999976e+00 2.462063797516299957e+01 5.959847731860200781e+01 3.677887798513999940e+01 3.655872061286299868e+01 2.594056944325599900e+01
4.947003146606100188e+01 1.435799974955500069e+01 2.498766755348700030e+01 2.654205830980399838e+01 1.366544519151799975e+01 4.325793873220099783e+01 1.324572443015600065e+01 2.573708203644200410e+01 2.508090534920899728e+01 1.369909352452999940e+00 2.462552886100899840e+01 5.965391012299799911e+01 3.678172687529699658e+01 3.665748978844899852e+01 2.592007269225000243e+01
4.949556431438999482e+01 1.434455696066899932e+01 2.501241142323500100e+01 2.653998212752600239e+01 1.365349370471000157e+01 4.325863401064000158e+01 1.323934547451200139e+01 2.572921345320600039e+01 2.506902265998100177e+01 1.356542708254000029e+00 2.462960061907700293e+01 5.969919797080800095e+01 3.678417545354599838e+01 3.674699103246700105e+01 2.590388741023700092e+01
4.951658491140899798e+01 1.433394310294199947e+01 2.503252045091399935e+01 2.653841683956400033e+01 1.364408479012299935e+01 4.325924573990799615e+01 1.323436525990000057e+01 2.572301290944299978e+01 2.505963989985900042e+01 1.345987707094999930e+00 2.463294977501999838e+01 5.973596777934599800e+01 3.678623532212500180e+01 3.682655705501300503e+01 2.589110668049299946e+01
4.953374946862700767e+01 1.432556264037700089e+01 2.504876685918300083e+01 2.653722778947400229e+01 1.363667303946500020e+01 4.325976835213300120e+01 1.323046864645199960e+01 2.571812471973100145e+01 2.505223105185799781e+01 1.337652926292999922e+00 2.463567953114700160e+01 5.976566610076000075e+01 3.678794184130499900e+01 3.689607293565800461e+01 2.588101435752300006e+01
